# 2026-07-27T00:12:43-04:00 host=gpu16 gpu=NVIDIA H100 PCIe
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_14_5.txt,16384,143,2109504,266030,ours_didx_nv2,0.005951,5.040e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_14_5.txt,16384,143,2109504,266030,ours_gather_nv1,0.016800,5.040e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_14_5.txt,16384,143,2109504,266030,ours_gather_nv2,0.016520,5.040e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_14_5.txt,16384,143,2109504,266030,ours_gopt_nv1,0.043883,5.412e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_14_5.txt,16384,143,2109504,266030,ours_gopt_nv2,0.076850,5.412e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_14_5.txt,16384,143,2109504,266030,ours_gopt_s_nv1,0.069933,5.412e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_14_5.txt,16384,143,2109504,266030,csr_zskip_nv1,0.005421,5.040e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_14_5.txt,16384,143,2109504,266030,row_dense_nv1,0.030564,5.040e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_14_5.txt,16384,143,2109504,266030,cusparse_csr,0.040566,5.254e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_14_5.txt,16384,143,2109504,266030,diaq_fp64,0.084404,0.000e+00
