# 2026-07-30T23:47:01-04:00 host=c29 steps=1000 resume-of-268662 (HamLib=--sym, SuiteSparse=full; +diaq ev arm, +full opbuild under --sym)
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,1000,7,didx,517.686,488.685,932.940,10151.417,10.881,7.527e-07
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,4,855,648042,2.130,2.498,1.173
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,4,428,324533,0.536,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,1000,4,didx,0.413,0.542,25.930,112.593,4.342,1.903e-07
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,1000,4,0.050,50.055,1.930,1.582e-07
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,2,177,656322,0.062,0.011,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,3,793,2765826,0.793,0.042,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,4,2167,6966018,8.813,9.300,1.055
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,4,1084,3485057,1.218,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,1000,5,didx,1.478,1.504,32.473,150.479,4.634,2.086e-07
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,1000,5,0.168,69.733,2.147,1.860e-07
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,2,257,3870866,0.168,0.037,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,3,1433,20514002,2.375,0.292,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,5,11167,136925392,262.312,272.835,1.040
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,5,5584,68470888,20.265,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,1000,5,didx,5.910,5.186,38.738,256.149,6.612,2.150e-07
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,1000,5,0.326,81.640,2.108,8.135e-08
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,2,353,21513010,0.188,0.130,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,3,2377,138741682,5.204,1.351,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,5,27547,1419565488,1322.152,1477.052,1.117
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,5,13774,709815512,115.104,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,1000,4,didx,0.123,0.373,21.356,88.264,4.133,1.239e-07
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,1000,4,0.041,33.490,1.568,0.000e+00
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,2,65,14310,0.015,0.005,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,3,169,33734,0.100,0.007,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,4,295,51590,0.632,0.820,1.297
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,4,148,25923,0.297,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,1000,5,didx,0.180,0.401,29.464,129.556,4.397,2.315e-07
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,1000,5,0.045,55.842,1.895,2.156e-07
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,2,135,123122,0.039,0.008,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,3,471,395890,0.396,0.013,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,5,1459,932976,8.172,8.566,1.048
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,5,730,467000,1.197,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,1000,5,didx,0.435,0.552,31.373,134.017,4.272,2.523e-07
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,1000,5,0.052,63.641,2.029,2.321e-07
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,2,207,771058,0.073,0.012,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,3,951,3324018,1.093,0.051,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,5,4527,12741744,57.287,59.068,1.031
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,5,2264,6372920,5.155,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_14_5.txt,16384,27,1000,5,didx,1.545,1.563,34.152,159.976,4.684,2.728e-07
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_14_5.txt,16384,27,1000,5,0.161,74.563,2.183,2.561e-07
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_14_5.txt,16384,27,2,295,4460530,0.225,0.043,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_14_5.txt,16384,27,3,1703,24453234,3.116,0.358,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_14_5.txt,16384,5,12779,155229296,366.830,381.938,1.041
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_14_5.txt,16384,5,6390,77622840,27.143,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,65536,31,1000,5,didx,6.349,5.565,37.742,262.083,6.944,2.924e-07
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,65536,31,1000,5,0.314,82.295,2.180,2.728e-07
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,65536,31,2,399,24395762,0.221,0.148,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,65536,31,3,2791,163414130,5.880,1.626,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,65536,5,32167,1651448944,1468.902,1661.620,1.131
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,65536,5,16084,825757240,149.796,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,262144,35,1000,5,didx,26.955,25.169,65.242,603.009,9.243,3.075e-07
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,262144,35,1000,5,1.132,178.950,2.743,2.886e-07
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,262144,35,2,519,127991794,0.722,0.840,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,262144,35,3,4279,1016725618,13.435,11.993,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,1000,5,didx,144.998,110.442,239.764,2226.358,9.286,3.225e-07
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,1000,5,4.732,764.049,3.187,3.042e-07
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,2,655,650379250,4.059,4.611,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,3,6231,5988941938,58.441,80.473,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,5,148383,130519407728,-1,-1,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,5,74192,65260228152,-1,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,1000,6,didx,146.540,110.352,287.371,2665.291,9.275,3.223e-07
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,1000,6,4.883,917.199,3.192,3.040e-07
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,2,655,650379250,4.152,4.547,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,3,6231,5988941938,58.101,81.188,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,6,409911,337281752192,-1,-1,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,6,204956,168641400384,-1,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_22_5.txt,4194304,43,1000,5,didx,657.600,486.225,1017.147,10265.544,10.092,3.365e-07
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_22_5.txt,4194304,43,1000,5,20.188,3479.189,3.421,3.178e-07
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_22_5.txt,4194304,43,2,807,3222274034,22.738,23.426,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_22_5.txt,4194304,43,3,8711,33791410290,-1,-1,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_22_5.txt,4194304,5,280411,1008470072432,-1,-1,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_22_5.txt,4194304,5,140206,504237133368,-1,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_22_6.txt,4194304,43,1000,6,didx,659.135,479.837,1240.487,12436.273,10.025,3.366e-07
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_22_6.txt,4194304,43,1000,6,20.311,4192.067,3.379,3.179e-07
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_22_6.txt,4194304,43,2,807,3222274034,21.775,23.652,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_22_6.txt,4194304,43,3,8711,33791410290,-1,-1,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_22_6.txt,4194304,6,916383,3121275149440,-1,-1,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_22_6.txt,4194304,6,458192,1560639671872,-1,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_24_5.txt,16777216,47,1000,5,didx,3053.774,2236.107,4732.696,47232.867,9.980,3.497e-07
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_24_5.txt,16777216,47,1000,5,87.307,16064.151,3.394,3.312e-07
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_24_5.txt,16777216,47,2,975,15640559602,104.859,123.163,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_24_5.txt,16777216,47,3,11783,184171888754,-1,-1,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_24_5.txt,16777216,5,496023,7258545069168,-1,-1,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_24_5.txt,16777216,5,248012,3629280923192,-1,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_24_6.txt,16777216,47,1000,6,didx,3075.534,2253.885,5689.416,56937.098,10.008,3.497e-07
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_24_6.txt,16777216,47,1000,6,85.919,19315.221,3.395,3.312e-07
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_24_6.txt,16777216,47,2,975,15640559602,103.842,123.239,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_24_6.txt,16777216,47,3,11783,184171888754,-1,-1,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_24_6.txt,16777216,6,1888887,26414770232448,-1,-1,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_24_6.txt,16777216,6,944444,13207393504832,-1,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_8_4.txt,256,15,1000,4,didx,0.111,0.371,23.493,95.479,4.064,2.222e-07
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_8_4.txt,256,15,1000,4,0.041,37.000,1.575,1.803e-07
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_8_4.txt,256,15,2,79,17458,0.016,0.006,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_8_4.txt,256,15,3,199,39410,0.124,0.007,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_8_4.txt,256,4,325,55346,0.658,0.852,1.294
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_8_4.txt,256,4,163,27801,0.308,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_10_4.txt,1024,1,1000,4,stream,0.086,0.389,20.112,96.558,4.801,0.000e+00
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_10_4.txt,1024,1,1000,4,0.029,20.950,1.042,0.000e+00
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_10_4.txt,1024,1,2,1,1024,0.001,0.003,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_10_4.txt,1024,1,3,1,1024,0.000,0.003,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_10_4.txt,1024,4,1,1024,0.200,0.390,1.955
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_10_4.txt,1024,4,1,1024,0.229,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_12_4.txt,4096,1,1000,4,stream,0.093,0.382,20.869,121.011,5.799,0.000e+00
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_12_4.txt,4096,1,1000,4,0.043,20.846,0.999,0.000e+00
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_12_4.txt,4096,1,2,1,4096,0.001,0.003,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_12_4.txt,4096,1,3,1,4096,0.000,0.003,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_12_4.txt,4096,4,1,4096,0.213,0.421,1.977
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_12_4.txt,4096,4,1,4096,0.234,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_14_5.txt,16384,1,1000,5,stream,0.123,0.464,26.032,160.145,6.152,0.000e+00
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_14_5.txt,16384,1,1000,5,0.042,27.199,1.045,0.000e+00
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_14_5.txt,16384,1,2,1,16384,0.002,0.003,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_14_5.txt,16384,1,3,1,16384,0.001,0.003,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_14_5.txt,16384,5,1,16384,0.316,0.659,2.086
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_14_5.txt,16384,5,1,16384,0.320,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,1000,5,stream,0.264,0.691,28.351,171.552,6.051,0.000e+00
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,1000,5,0.047,28.566,1.008,0.000e+00
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,2,1,65536,0.001,0.005,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,3,1,65536,0.001,0.005,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,5,1,65536,0.519,1.416,2.729
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,5,1,65536,0.418,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,1000,5,stream,0.750,1.856,35.365,184.326,5.212,0.000e+00
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,1000,5,0.112,34.765,0.983,0.000e+00
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,2,1,262144,0.002,0.005,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,3,1,262144,0.001,0.005,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,5,1,262144,1.375,3.426,2.492
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,5,1,262144,0.886,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1000,5,stream,2.746,6.315,67.046,285.518,4.259,0.000e+00
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1000,5,0.218,71.999,1.074,0.000e+00
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,2,1,1048576,0.006,0.008,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,3,1,1048576,0.005,0.008,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,5,1,1048576,4.742,11.762,2.480
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,5,1,1048576,2.695,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_10_4.txt,1024,19,1000,4,didx,0.142,0.392,24.076,100.939,4.192,8.142e-08
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_10_4.txt,1024,19,1000,4,0.043,44.121,1.833,3.384e-08
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_10_4.txt,1024,19,2,181,89042,0.041,0.008,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_10_4.txt,1024,19,3,631,340390,0.624,0.011,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_10_4.txt,1024,4,1523,774104,4.778,5.734,1.200
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_10_4.txt,1024,4,762,387564,0.789,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_12_4.txt,4096,23,1000,4,didx,0.326,0.524,26.829,111.371,4.151,8.370e-08
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_12_4.txt,4096,23,1000,4,0.047,50.740,1.891,4.397e-08
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_12_4.txt,4096,23,2,265,520138,0.076,0.011,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_12_4.txt,4096,23,3,1167,2512768,1.487,0.032,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_12_4.txt,4096,4,3815,7717388,18.448,22.103,1.198
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_12_4.txt,4096,4,1908,3860742,1.920,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_14_4.txt,16384,27,1000,4,didx,0.960,1.127,26.926,116.035,4.309,9.163e-08
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_14_4.txt,16384,27,1000,4,0.111,57.216,2.125,5.047e-08
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_14_4.txt,16384,27,2,365,2867138,0.170,0.025,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_14_4.txt,16384,27,3,1951,16752466,3.500,0.200,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_14_4.txt,16384,4,8151,65768640,64.375,78.528,1.220
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_14_4.txt,16384,4,4076,32892512,5.844,-1,-1
E2EEVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,1000,4,didx,3.847,3.781,30.667,177.252,5.780,9.889e-08
E2EEVDIAQCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,1000,4,0.235,65.087,2.122,5.704e-08
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,2,481,15138746,0.183,0.074,-1
E2EOPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,3,3031,103776028,6.324,0.734,-1
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,4,15507,499792596,182.773,244.661,1.339
E2EOPBUILDCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,4,7754,249929066,22.037,-1,-1
