# 2026-07-29T03:51:31-04:00 host=c33 A100 L4-enabled ITERS=200 SPITERS=100
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BeH_8_3.txt,256,45,7836,1386,row_dense_nv1,0.005473,3.143e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BeH_8_3.txt,256,45,7836,1386,cusparse_csr,0.013932,3.953e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BeH_8_3.txt,256,45,7836,1386,diaq_fp64,0.013967,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BeH_8_3.txt,256,45,7836,1386,diaq_fp32,0.013266,4.241e-08
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BeH_8_3.txt,256,45,295,39880,ours_flat,0.012749,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BeH_8_3.txt,256,45,295,39880,ours_sym,0.011366,5.960e-08
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BeH_8_3.txt,256,45,295,39880,hm_atomic,0.027853,1.192e-07
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BeH_8_3.txt,256,45,295,39880,diaq_fp64,0.040714,9.919e-08
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BeH_8_3.txt,256,45,295,39880,diaq_fp32,0.039209,5.960e-08
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BeH_8_3.txt,256,45,295,39880,cusparse_spgemm,2.813645,-1.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BeH_8_3.txt,na,na,na,na,drawloom,0.0041,na
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,125829148,25824385,ours_didx_nv1,0.151444,6.086e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,125829148,25824385,ours_didx_nv2,0.182221,6.086e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,125829148,25824385,ours_gather_nv1,0.372255,6.086e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,125829148,25824385,ours_gather_nv2,0.665677,6.086e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,125829148,25824385,ours_gopt_nv1,0.226120,6.186e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,125829148,25824385,ours_gopt_nv2,0.244890,6.186e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,125829148,25824385,ours_gopt_s_nv1,0.251162,6.186e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,125829148,25824385,ours_auto_nv1,0.151475,6.086e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,125829148,25824385,ours_auto_nv2,0.181678,6.086e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,125829148,25824385,csr_zskip_nv1,0.231270,6.086e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,125829148,25824385,row_dense_nv1,0.348518,6.086e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,125829148,25824385,cusparse_csr,0.917919,5.658e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,125829148,25824385,diaq_fp64,1.377623,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,125829148,25824385,diaq_fp32,0.724905,6.624e-08
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,5555,5108440242,ours_flat,69.844193,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,1048576,127,5555,5108440242,ours_sym,33.532669,7.629e-06
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,na,na,na,na,drawloom,0.9786,na
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_24_8.txt,16777216,155,2483027996,500291036,ours_didx_nv1,3.290133,6.656e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_24_8.txt,16777216,155,2483027996,500291036,ours_didx_nv2,4.270101,6.656e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_24_8.txt,16777216,155,2483027996,500291036,ours_gather_nv1,7.642906,6.656e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_24_8.txt,16777216,155,2483027996,500291036,ours_gather_nv2,11.109227,6.656e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_24_8.txt,16777216,155,2483027996,500291036,ours_gopt_nv1,4.078259,6.754e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_24_8.txt,16777216,155,2483027996,500291036,ours_gopt_nv2,4.824473,6.754e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_24_8.txt,16777216,155,2483027996,500291036,ours_gopt_s_nv1,4.228623,6.754e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_24_8.txt,16777216,155,2483027996,500291036,ours_auto_nv1,3.307786,6.656e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_24_8.txt,16777216,155,2483027996,500291036,ours_auto_nv2,4.276506,6.656e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_24_8.txt,16777216,155,2483027996,500291036,csr_zskip_nv1,5.635057,6.656e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_24_8.txt,16777216,155,2483027996,500291036,row_dense_nv1,7.836293,6.656e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_didx_nv1,0.004275,4.053e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_didx_nv2,0.004367,4.762e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_gather_nv1,0.004270,4.053e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_gather_nv2,0.004552,4.762e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_gopt_nv1,0.008340,5.092e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_gopt_nv2,0.010383,5.874e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_gopt_s_nv1,0.009364,5.092e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_auto_nv1,0.004280,4.053e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_auto_nv2,0.004367,4.762e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,csr_zskip_nv1,0.004470,4.053e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,row_dense_nv1,0.004439,4.053e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,cusparse_csr,0.014843,4.798e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,diaq_fp64,0.009124,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,diaq_fp32,0.008760,5.793e-08
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,113,102554,ours_flat,0.007946,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,113,102554,ours_sym,0.017531,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,113,102554,hm_atomic,0.017428,0.000e+00
