SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,ours_gopt_s_nv1,0.005551,5.075e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,ours_auto_nv1,0.005127,5.070e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,ours_auto_nv2,0.005672,5.080e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,csr_zskip_nv1,0.006314,5.070e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,row_dense_nv1,0.005074,5.070e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,cusparse_csr,0.022401,5.655e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,diaq_fp64,0.008822,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,diaq_fp32,0.007146,5.754e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,ours_didx_nv1,0.005769,5.070e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,ours_didx_nv2,0.006241,5.080e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,ours_gather_nv1,0.005208,5.070e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,ours_gather_nv2,0.005726,5.080e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,ours_gopt_nv1,0.005721,5.075e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,ours_gopt_nv2,0.006541,5.084e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,256000,7,1779038,1766400,ours_gopt_s_nv1,0.005581,5.075e-08
