== energy BH_20_7 ==
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,65536,85,2309,126547940,ours_sym,0.453419,7.629e-06
== energy bhc_18_7 ==
ENERGYRAW,1.477133e-03,281.1,127.2,616370
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,262144,97,spmv,didx,22.262,0.627,0.009734,2351
ENERGYRAW,1.939663e-03,349.6,127.2,667259
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,262144,97,spmv,didx_sym,10.867,3.033,0.008992,1546
ENERGYRAW,7.147280e-03,316.4,127.2,157967
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,262144,97,spmv,gopt,28.122,1.989,0.037982,793
ENERGYRAW,1.672219e+00,397.8,127.2,1041
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,262144,97,spmspm,ours_flat,5.875,0.382,5.762711,1
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,262144,97,spmspm,ours_sym,1.712,3.305,-1.000000,-1
ENERGYRAW,8.103699e-01,400.0,127.2,2147
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,262144,97,spmspm,ours_sym,1.712,3.305,2.794096,2
ENERGYRAW,1.397900e+00,381.8,154.7,1043
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,262144,97,3179,714866660,ours_flat,5.752418,0.000e+00
ENERGYRAW,6.797093e-01,384.8,154.7,2232
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,262144,97,3179,714866660,ours_sym,2.687155,7.629e-06
== energy bhD1_18_7 ==
ENERGYRAW,1.486894e-03,281.1,128.7,607189
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,262144,97,spmv,didx,22.509,0.648,0.009882,2343
ENERGYRAW,1.927757e-03,346.2,128.7,661375
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,262144,97,spmv,didx_sym,11.140,3.036,0.009072,1563
ENERGYRAW,7.158111e-03,317.3,128.7,157549
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,262144,97,spmv,gopt,28.529,1.958,0.038083,801
ENERGYRAW,1.662208e+00,397.5,128.7,1040
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,262144,97,spmspm,ours_flat,5.953,0.412,5.767971,1
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,262144,97,spmspm,ours_sym,1.693,2.386,-1.000000,-1
ENERGYRAW,8.037953e-01,399.1,128.7,2158
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,262144,97,spmspm,ours_sym,1.693,2.386,2.779242,1
ENERGYRAW,1.383239e+00,380.4,155.2,1043
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,262144,97,3179,714866660,ours_flat,5.751125,0.000e+00
ENERGYRAW,6.752530e-01,384.5,155.2,2244
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,262144,97,3179,714866660,ours_sym,2.672704,7.629e-06
== energy C2c_18_4 ==
ENERGYRAW,1.087003e-01,273.1,118.4,8564
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,262144,7407,spmv,didx,1188.780,4.479,0.700526,1703
ENERGYRAW,1.831115e-01,284.6,118.4,5442
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,262144,7407,spmv,gopt,1301.851,38.641,1.102360,1216
== energy fermi_16_5 ==
ENERGYRAW,2.692816e-04,168.0,110.8,1234364
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,spmv,didx,2.360,0.175,0.004861,521
ENERGYRAW,3.531399e-04,185.2,110.8,1236399
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,spmv,didx_sym,0.999,0.337,0.004853,275
ENERGYRAW,3.537729e-04,143.9,110.8,549853
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,spmv,gopt,3.090,0.233,0.010912,305
ENERGYRAW,3.569008e-02,378.9,110.8,46162
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,spmspm,ours_flat,0.271,0.136,0.129974,3
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,spmspm,ours_sym,0.082,0.125,-1.000000,-1
ENERGYRAW,2.016424e-02,398.7,110.8,85528
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,spmspm,ours_sym,0.082,0.125,0.070152,3
ENERGYRAW,3.125241e-02,379.0,147.6,46252
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,353,21513010,ours_flat,0.129723,0.000e+00
ENERGYRAW,1.783354e-02,399.0,147.6,86759
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,353,21513010,ours_sym,0.069157,0.000e+00
== energy fermi_18_5 ==
ENERGYRAW,1.097172e-03,277.8,142.3,728014
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,262144,33,spmv,didx,8.663,0.582,0.008242,1122
ENERGYRAW,1.451109e-03,325.6,142.3,737318
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,262144,33,spmv,didx_sym,4.378,1.332,0.008138,702
ENERGYRAW,1.060028e-03,233.8,142.3,509095
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,262144,33,spmv,gopt,11.111,0.861,0.011786,1016
ENERGYRAW,1.961075e-01,388.9,142.3,8181
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,262144,33,spmspm,ours_flat,0.823,0.219,0.733362,1
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,262144,33,spmspm,ours_sym,0.328,0.474,-1.000000,-1
ENERGYRAW,9.634218e-02,399.2,142.3,16701
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,262144,33,spmspm,ours_sym,0.328,0.474,0.359245,2
ENERGYRAW,1.865507e-01,381.2,147.1,8186
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,262144,33,465,114362994,ours_flat,0.732917,0.000e+00
ENERGYRAW,9.305826e-02,395.6,147.1,17331
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,262144,33,465,114362994,ours_sym,0.346182,0.000e+00
== energy fermi_20_5 ==
ENERGYRAW,8.673569e-03,381.0,127.0,194270
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,spmv,didx,55.542,2.016,0.030885,1864
ENERGYRAW,9.712969e-03,399.2,127.0,191355
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,spmv,didx_sym,19.794,4.958,0.031355,789
ENERGYRAW,1.186022e-02,399.8,127.0,138519
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,spmv,gopt,49.021,3.246,0.043315,1207
ENERGYRAW,1.188648e+00,399.9,127.0,1448
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,spmspm,ours_flat,3.466,0.434,4.143476,1
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,spmspm,ours_sym,1.569,0.730,-1.000000,-1
ENERGYRAW,5.873586e-01,399.7,127.0,3009
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,spmspm,ours_sym,1.569,0.730,1.993376,1
ENERGYRAW,1.009109e+00,382.0,147.6,1510
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,593,587472114,ours_flat,3.972390,0.000e+00
ENERGYRAW,5.069494e-01,384.7,147.6,3109
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,593,587472114,ours_sym,1.929470,0.000e+00
== energy fermiFH_18_4 ==
ENERGYRAW,1.073750e-03,270.3,138.8,718115
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,262144,64,spmv,didx,15.919,0.577,0.008355,1974
ENERGYRAW,1.488109e-03,320.5,138.8,715103
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,262144,64,spmv,didx_sym,7.448,2.310,0.008390,1163
ENERGYRAW,1.667766e-03,241.3,138.8,361306
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,262144,64,spmv,gopt,20.394,1.321,0.016606,1308
ENERGYRAW,7.261184e-01,391.4,138.8,2263
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,262144,64,spmspm,ours_flat,2.552,0.270,2.651301,1
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,262144,64,spmspm,ours_sym,0.890,2.093,-1.000000,-1
ENERGYRAW,3.554578e-01,399.0,138.8,4662
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,262144,64,spmspm,ours_sym,0.890,2.093,1.286915,2
ENERGYRAW,6.801685e-01,381.3,145.2,2267
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,262144,64,1549,366904380,ours_flat,2.645906,0.000e+00
ENERGYRAW,3.291769e-01,386.9,145.2,4868
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,262144,64,1549,366904380,ours_sym,1.232357,0.000e+00
== energy H8c_16_4 ==
ENERGYRAW,2.643481e-02,243.3,117.3,28062
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,65536,6921,spmv,didx,263.762,1.917,0.213811,1243
ENERGYRAW,7.969426e-02,180.0,117.3,4722
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,65536,6921,spmv,gopt,307.015,14.143,1.270603,253
ENERGYRAW,1.262321e+03,399.1,117.3,32
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,65536,6921,spmspm,ours_flat,4433.245,41.217,4479.264160,1
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,65536,6921,spmspm,ours_sym,454.727,22.933,-1.000000,-1
ENERGYRAW,6.248998e+02,399.0,117.3,32
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,65536,6921,spmspm,ours_sym,454.727,22.933,2218.428711,0
ENERGYRAW,8.885508e+02,398.3,200.0,32
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,65536,6921,65535,2147483648,ours_flat,4480.420898,0.000e+00
ENERGYRAW,4.424595e+02,399.2,200.0,32
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,65536,6921,65535,2147483648,ours_sym,2219.882080,6.104e-05
== energy heis_16_5 ==
ENERGYRAW,1.842556e-04,191.8,151.6,1259657
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,65536,31,spmv,didx,2.487,0.185,0.004763,561
ENERGYRAW,2.614126e-04,205.5,151.6,1204238
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,65536,31,spmv,didx_sym,1.059,0.356,0.004982,284
ENERGYRAW,2.804343e-05,154.1,151.6,517384
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,65536,31,spmv,gopt,3.261,0.246,0.011597,302
ENERGYRAW,3.503493e-02,379.6,151.6,40783
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,65536,31,spmspm,ours_flat,0.504,0.141,0.147118,4
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,65536,31,spmspm,ours_sym,0.086,0.139,-1.000000,-1
ENERGYRAW,1.993589e-02,399.6,151.6,73824
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,65536,31,spmspm,ours_sym,0.086,0.139,0.081274,3
ENERGYRAW,3.459816e-02,379.5,155.3,40572
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,65536,31,399,24395762,ours_flat,0.147882,0.000e+00
ENERGYRAW,1.968437e-02,399.9,155.3,76622
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,65536,31,399,24395762,ours_sym,0.078306,0.000e+00
== energy heis_18_5 ==
ENERGYRAW,1.165304e-03,279.2,147.1,668806
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,262144,35,spmv,didx,10.633,0.606,0.008971,1253
ENERGYRAW,1.537214e-03,330.1,147.1,695474
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,262144,35,spmv,didx_sym,4.649,1.424,0.008627,704
ENERGYRAW,1.112934e-03,240.6,147.1,495507
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,262144,35,spmv,gopt,11.552,0.969,0.012109,1034
ENERGYRAW,2.149625e-01,389.0,147.1,7269
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,262144,35,spmspm,ours_flat,0.917,0.229,0.825325,1
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,262144,35,spmspm,ours_sym,0.361,0.522,-1.000000,-1
ENERGYRAW,1.059295e-01,399.5,147.1,14256
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,262144,35,spmspm,ours_sym,0.361,0.522,0.420862,2
ENERGYRAW,2.131804e-01,381.1,141.7,7273
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,262144,35,519,127991794,ours_flat,0.824882,0.000e+00
ENERGYRAW,1.063121e-01,395.1,141.7,15377
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,262144,35,519,127991794,ours_sym,0.390179,0.000e+00
== energy heis_20_5 ==
ENERGYRAW,8.966614e-03,380.4,129.5,186557
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,spmv,didx,56.785,2.061,0.032162,1830
ENERGYRAW,9.938494e-03,399.8,129.5,183535
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,spmv,didx_sym,20.792,5.252,0.032691,797
ENERGYRAW,1.211915e-02,398.1,129.5,133599
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,spmv,gopt,51.262,3.332,0.044910,1216
ENERGYRAW,1.295035e+00,399.3,129.5,1295
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,spmspm,ours_flat,3.741,0.411,4.631749,1
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,spmspm,ours_sym,1.704,0.567,-1.000000,-1
ENERGYRAW,6.453142e-01,400.5,129.5,2601
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,spmspm,ours_sym,1.704,0.567,2.306666,1
ENERGYRAW,1.094936e+00,380.6,150.0,1357
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,655,650379250,ours_flat,4.420643,0.000e+00
ENERGYRAW,5.516459e-01,384.0,150.0,2801
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,655,650379250,ours_sym,2.141878,0.000e+00
== energy heis_20_6 ==
ENERGYRAW,9.010785e-03,381.1,129.0,187247
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,spmv,didx,58.093,2.077,0.032043,1878
ENERGYRAW,9.922100e-03,399.1,129.0,187350
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,spmv,didx_sym,20.985,5.248,0.032026,819
ENERGYRAW,1.208031e-02,397.6,129.0,133708
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,spmv,gopt,51.529,3.322,0.044874,1222
ENERGYRAW,1.298903e+00,399.6,129.0,1251
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,spmspm,ours_flat,3.767,0.445,4.793064,1
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,spmspm,ours_sym,1.718,1.967,-1.000000,-1
ENERGYRAW,6.458385e-01,400.2,129.0,2729
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,spmspm,ours_sym,1.718,1.967,2.198563,2
ENERGYRAW,1.099186e+00,380.8,149.5,1355
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,655,650379250,ours_flat,4.427619,0.000e+00
ENERGYRAW,5.535157e-01,383.9,149.5,2800
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,655,650379250,ours_sym,2.142176,0.000e+00
== energy maxcut_16_5 ==
ENERGYRAW,-2.116391e-05,144.7,151.9,1902587
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,spmv,didx,0.221,0.052,0.003154,87
ENERGYRAW,-2.775117e-05,142.5,151.9,1826595
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,spmv,didx_sym,0.265,0.107,0.003285,113
ENERGYRAW,-5.684957e-05,132.5,151.9,1926040
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,spmv,gopt,0.095,0.045,0.003115,45
ENERGYRAW,-9.147699e-05,131.0,151.9,1323685
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,spmspm,ours_flat,0.042,0.028,0.004533,16
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,spmspm,ours_sym,0.058,0.054,-1.000000,-1
ENERGYRAW,-9.615803e-05,129.9,151.9,1310730
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,spmspm,ours_sym,0.058,0.054,0.004578,24
ENERGYRAW,4.541715e-05,129.3,118.8,1343604
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,1,65536,ours_flat,0.004466,0.000e+00
ENERGYRAW,4.753107e-05,129.9,118.8,1354768
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,1,65536,ours_sym,0.004429,0.000e+00
== energy maxcut_18_5 ==
ENERGYRAW,2.459663e-04,185.4,118.0,1588983
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,spmv,didx,1.075,0.211,0.003776,340
ENERGYRAW,2.729407e-04,192.9,118.0,1572986
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,spmv,didx_sym,0.338,0.287,0.003814,164
ENERGYRAW,1.498399e-04,163.9,118.0,1766368
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,spmv,gopt,0.475,0.140,0.003397,181
ENERGYRAW,2.102249e-04,162.5,118.0,1235177
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,spmspm,ours_flat,0.163,0.061,0.004858,46
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,spmspm,ours_sym,0.233,0.108,-1.000000,-1
ENERGYRAW,2.097674e-04,162.4,118.0,1244606
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,spmspm,ours_sym,0.233,0.108,0.004821,71
ENERGYRAW,1.706786e-04,158.9,121.4,1270325
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,1,262144,ours_flat,0.004723,0.000e+00
ENERGYRAW,1.927354e-04,163.7,121.4,1269035
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,1,262144,ours_sym,0.004728,0.000e+00
== energy maxcut_20_5 ==
ENERGYRAW,8.515796e-04,252.2,121.0,906453
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,spmv,didx,2.998,0.365,0.006619,508
ENERGYRAW,9.772919e-04,269.8,121.0,886734
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,spmv,didx_sym,1.569,0.417,0.006766,294
ENERGYRAW,4.850990e-04,219.6,121.0,1194647
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,spmv,gopt,1.744,0.193,0.005022,386
ENERGYRAW,8.299016e-04,235.5,121.0,811161
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,spmspm,ours_flat,0.790,0.091,0.007397,119
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,spmspm,ours_sym,0.442,0.101,-1.000000,-1
ENERGYRAW,8.556935e-04,239.2,121.0,812391
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,spmspm,ours_sym,0.442,0.101,0.007386,73
ENERGYRAW,6.806542e-04,226.9,132.0,816993
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1,1048576,ours_flat,0.007344,0.000e+00
ENERGYRAW,7.671852e-04,239.0,132.0,817527
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1,1048576,ours_sym,0.007339,0.000e+00
== energy O2c_16_5 ==
ENERGYRAW,3.850745e-03,243.0,119.3,192426
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,867,spmv,didx,43.780,0.910,0.031181,1433
ENERGYRAW,1.533889e-02,186.3,119.3,26165
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,867,spmv,gopt,52.137,2.811,0.229310,240
ENERGYRAW,2.010494e+01,399.6,119.3,83
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,867,spmspm,ours_flat,347.240,1.542,71.892006,5
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,867,spmspm,ours_sym,15.833,1.932,-1.000000,-1
ENERGYRAW,9.379581e+00,399.6,119.3,178
PREPCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,867,spmspm,ours_sym,15.833,1.932,33.663620,1
ENERGYRAW,1.291514e+01,378.1,198.0,82
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,867,35219,1308482828,ours_flat,72.444962,0.000e+00
ENERGYRAW,6.801702e+00,400.4,198.0,185
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,867,35219,1308482828,ours_sym,32.330734,1.221e-04
== energy O2c_20_5 ==
